10000	3	0
0.182626	0.192154	0.0001	
0.192154	0.192154	0.0001	
0.201817	0.192154	0.0001	
0.211616	0.192154	0.0001	
0.221553	0.192154	0.0001	
0.23163	0.192154	0.0001	
0.24185	0.192154	0.0001	
0.252213	0.192154	0.0001	
0.262723	0.192154	0.0001	
0.273381	0.192154	0.0001	
0.284189	0.192154	0.0001	
0.295149	0.192154	0.0001	
0.306264	0.192154	0.0001	
0.317536	0.192154	0.0001	
0.328967	0.192154	0.0001	
0.340559	0.192154	0.0001	
0.352314	0.192154	0.0001	
0.364235	0.192154	0.0001	
0.376325	0.192154	0.0001	
0.388584	0.192154	0.0001	
0.401017	0.192154	0.0001	
0.413625	0.192154	0.0001	
0.426411	0.192154	0.0001	
0.439377	0.192154	0.0001	
0.452526	0.192154	0.0001	
0.46586	0.192154	0.0001	
0.479382	0.192154	0.0001	
0.493095	0.192154	0.0001	
0.506905	0.192154	0.0001	
0.520618	0.192154	0.0001	
0.53414	0.192154	0.0001	
0.547474	0.192154	0.0001	
0.560623	0.192154	0.0001	
0.573589	0.192154	0.0001	
0.586375	0.192154	0.0001	
0.598983	0.192154	0.0001	
0.611416	0.192154	0.0001	
0.623675	0.192154	0.0001	
0.635765	0.192154	0.0001	
0.647686	0.192154	0.0001	
0.659441	0.192154	0.0001	
0.671033	0.192154	0.0001	
0.682464	0.192154	0.0001	
0.693736	0.192154	0.0001	
0.704851	0.192154	0.0001	
0.715811	0.192154	0.0001	
0.726619	0.192154	0.0001	
0.737277	0.192154	0.0001	
0.747787	0.192154	0.0001	
0.75815	0.192154	0.0001	
0.76837	0.192154	0.0001	
0.778447	0.192154	0.0001	
0.788384	0.192154	0.0001	
0.798183	0.192154	0.0001	
0.807846	0.192154	0.0001	
0.817374	0.192154	0.0001	
0.82677	0.192154	0.0001	
0.836035	0.192154	0.0001	
0.845171	0.192154	0.0001	
0.854181	0.192154	0.0001	
0.863065	0.192154	0.0001	
0.871825	0.192154	0.0001	
0.880464	0.192154	0.0001	
0.888982	0.192154	0.0001	
0.897382	0.192154	0.0001	
0.905666	0.192154	0.0001	
0.913834	0.192154	0.0001	
0.921888	0.192154	0.0001	
0.929831	0.192154	0.0001	
0.937663	0.192154	0.0001	
0.945386	0.192154	0.0001	
0.953002	0.192154	0.0001	
0.960512	0.192154	0.0001	
0.967917	0.192154	0.0001	
0.97522	0.192154	0.0001	
0.982421	0.192154	0.0001	
0.989521	0.192154	0.0001	
0.996523	0.192154	0.0001	
0.00347652	0.201817	0.0001	
0.0104786	0.201817	0.0001	
0.0175794	0.201817	0.0001	
0.0247803	0.201817	0.0001	
0.0320828	0.201817	0.0001	
0.0394882	0.201817	0.0001	
0.0469981	0.201817	0.0001	
0.0546139	0.201817	0.0001	
0.062337	0.201817	0.0001	
0.0701691	0.201817	0.0001	
0.0781116	0.201817	0.0001	
0.0861661	0.201817	0.0001	
0.0943343	0.201817	0.0001	
0.102618	0.201817	0.0001	
0.111018	0.201817	0.0001	
0.119536	0.201817	0.0001	
0.128175	0.201817	0.0001	
0.136935	0.201817	0.0001	
0.145819	0.201817	0.0001	
0.154829	0.201817	0.0001	
0.163965	0.201817	0.0001	
0.17323	0.201817	0.0001	
0.182626	0.201817	0.0001	
0.192154	0.201817	0.0001	
0.201817	0.201817	0.0001	
0.211616	0.201817	0.0001	
0.221553	0.201817	0.0001	
0.23163	0.201817	0.0001	
0.24185	0.201817	0.0001	
0.252213	0.201817	0.0001	
0.262723	0.201817	0.0001	
0.273381	0.201817	0.0001	
0.284189	0.201817	0.0001	
0.295149	0.201817	0.0001	
0.306264	0.201817	0.0001	
0.317536	0.201817	0.0001	
0.328967	0.201817	0.0001	
0.340559	0.201817	0.0001	
0.352314	0.201817	0.0001	
0.364235	0.201817	0.0001	
0.376325	0.201817	0.0001	
0.388584	0.201817	0.0001	
0.401017	0.201817	0.0001	
0.413625	0.201817	0.0001	
0.426411	0.201817	0.0001	
0.439377	0.201817	0.0001	
0.452526	0.201817	0.0001	
0.46586	0.201817	0.0001	
0.479382	0.201817	0.0001	
0.493095	0.201817	0.0001	
0.506905	0.201817	0.0001	
0.520618	0.201817	0.0001	
0.53414	0.201817	0.0001	
0.547474	0.201817	0.0001	
0.560623	0.201817	0.0001	
0.573589	0.201817	0.0001	
0.586375	0.201817	0.0001	
0.598983	0.201817	0.0001	
0.611416	0.201817	0.0001	
0.623675	0.201817	0.0001	
0.635765	0.201817	0.0001	
0.647686	0.201817	0.0001	
0.659441	0.201817	0.0001	
0.671033	0.201817	0.0001	
0.682464	0.201817	0.0001	
0.693736	0.201817	0.0001	
0.704851	0.201817	0.0001	
0.715811	0.201817	0.0001	
0.726619	0.201817	0.0001	
0.737277	0.201817	0.0001	
0.747787	0.201817	0.0001	
0.75815	0.201817	0.0001	
0.76837	0.201817	0.0001	
0.778447	0.201817	0.0001	
0.788384	0.201817	0.0001	
0.798183	0.201817	0.0001	
0.807846	0.201817	0.0001	
0.817374	0.201817	0.0001	
0.82677	0.201817	0.0001	
0.836035	0.201817	0.0001	
0.845171	0.201817	0.0001	
0.854181	0.201817	0.0001	
0.863065	0.201817	0.0001	
0.871825	0.201817	0.0001	
0.880464	0.201817	0.0001	
0.888982	0.201817	0.0001	
0.897382	0.201817	0.0001	
0.905666	0.201817	0.0001	
0.913834	0.201817	0.0001	
0.921888	0.201817	0.0001	
0.929831	0.201817	0.0001	
0.937663	0.201817	0.0001	
0.945386	0.201817	0.0001	
0.953002	0.201817	0.0001	
0.960512	0.201817	0.0001	
0.967917	0.201817	0.0001	
0.97522	0.201817	0.0001	
0.982421	0.201817	0.0001	
0.989521	0.201817	0.0001	
0.996523	0.201817	0.0001	
0.00347652	0.211616	0.0001	
0.0104786	0.211616	0.0001	
0.0175794	0.211616	0.0001	
0.0247803	0.211616	0.0001	
0.0320828	0.211616	0.0001	
0.0394882	0.211616	0.0001	
0.0469981	0.211616	0.0001	
0.0546139	0.211616	0.0001	
0.062337	0.211616	0.0001	
0.0701691	0.211616	0.0001	
0.0781116	0.211616	0.0001	
0.0861661	0.211616	0.0001	
0.0943343	0.211616	0.0001	
0.102618	0.211616	0.0001	
0.111018	0.211616	0.0001	
0.119536	0.211616	0.0001	
0.128175	0.211616	0.0001	
0.136935	0.211616	0.0001	
0.145819	0.211616	0.0001	
0.154829	0.211616	0.0001	
0.163965	0.211616	0.0001	
0.17323	0.211616	0.0001	
0.182626	0.211616	0.0001	
0.192154	0.211616	0.0001	
0.201817	0.211616	0.0001	
0.211616	0.211616	0.0001	
0.221553	0.211616	0.0001	
0.23163	0.211616	0.0001	
0.24185	0.211616	0.0001	
0.252213	0.211616	0.0001	
0.262723	0.211616	0.0001	
0.273381	0.211616	0.0001	
0.284189	0.211616	0.0001	
0.295149	0.211616	0.0001	
0.306264	0.211616	0.0001	
0.317536	0.211616	0.0001	
0.328967	0.211616	0.0001	
0.340559	0.211616	0.0001	
0.352314	0.211616	0.0001	
0.364235	0.211616	0.0001	
0.376325	0.211616	0.0001	
0.388584	0.211616	0.0001	
0.401017	0.211616	0.0001	
0.413625	0.211616	0.0001	
0.426411	0.211616	0.0001	
0.439377	0.211616	0.0001	
0.452526	0.211616	0.0001	
0.46586	0.211616	0.0001	
0.479382	0.211616	0.0001	
0.493095	0.211616	0.0001	
0.506905	0.211616	0.0001	
0.520618	0.211616	0.0001	
0.53414	0.211616	0.0001	
0.547474	0.211616	0.0001	
0.560623	0.211616	0.0001	
0.573589	0.211616	0.0001	
0.586375	0.211616	0.0001	
0.598983	0.211616	0.0001	
0.611416	0.211616	0.0001	
0.623675	0.211616	0.0001	
0.635765	0.211616	0.0001	
0.647686	0.211616	0.0001	
0.659441	0.211616	0.0001	
0.671033	0.211616	0.0001	
0.682464	0.211616	0.0001	
0.693736	0.211616	0.0001	
0.704851	0.211616	0.0001	
0.715811	0.211616	0.0001	
0.726619	0.211616	0.0001	
0.737277	0.211616	0.0001	
0.747787	0.211616	0.0001	
0.75815	0.211616	0.0001	
0.76837	0.211616	0.0001	
0.778447	0.211616	0.0001	
0.788384	0.211616	0.0001	
0.798183	0.211616	0.0001	
0.807846	0.211616	0.0001	
0.817374	0.211616	0.0001	
0.82677	0.211616	0.0001	
0.836035	0.211616	0.0001	
0.845171	0.211616	0.0001	
0.854181	0.211616	0.0001	
0.863065	0.211616	0.0001	
0.871825	0.211616	0.0001	
0.880464	0.211616	0.0001	
0.888982	0.211616	0.0001	
0.897382	0.211616	0.0001	
0.905666	0.211616	0.0001	
0.913834	0.211616	0.0001	
0.921888	0.211616	0.0001	
0.929831	0.211616	0.0001	
0.937663	0.211616	0.0001	
0.945386	0.211616	0.0001	
0.953002	0.211616	0.0001	
0.960512	0.211616	0.0001	
0.967917	0.211616	0.0001	
0.97522	0.211616	0.0001	
0.982421	0.211616	0.0001	
0.989521	0.211616	0.0001	
0.996523	0.211616	0.0001	
0.00347652	0.221553	0.0001	
0.0104786	0.221553	0.0001	
0.0175794	0.221553	0.0001	
0.0247803	0.221553	0.0001	
0.0320828	0.221553	0.0001	
0.0394882	0.221553	0.0001	
0.0469981	0.221553	0.0001	
0.0546139	0.221553	0.0001	
0.062337	0.221553	0.0001	
0.0701691	0.221553	0.0001	
0.0781116	0.221553	0.0001	
0.0861661	0.221553	0.0001	
0.0943343	0.221553	0.0001	
0.102618	0.221553	0.0001	
0.111018	0.221553	0.0001	
0.119536	0.221553	0.0001	
0.128175	0.221553	0.0001	
0.136935	0.221553	0.0001	
0.145819	0.221553	0.0001	
0.154829	0.221553	0.0001	
0.163965	0.221553	0.0001	
0.17323	0.221553	0.0001	
0.182626	0.221553	0.0001	
0.192154	0.221553	0.0001	
0.201817	0.221553	0.0001	
0.211616	0.221553	0.0001	
0.221553	0.221553	0.0001	
0.23163	0.221553	0.0001	
0.24185	0.221553	0.0001	
0.252213	0.221553	0.0001	
0.262723	0.221553	0.0001	
0.273381	0.221553	0.0001	
0.284189	0.221553	0.0001	
0.295149	0.221553	0.0001	
0.306264	0.221553	0.0001	
0.317536	0.221553	0.0001	
0.328967	0.221553	0.0001	
0.340559	0.221553	0.0001	
0.352314	0.221553	0.0001	
0.364235	0.221553	0.0001	
0.376325	0.221553	0.0001	
0.388584	0.221553	0.0001	
0.401017	0.221553	0.0001	
0.413625	0.221553	0.0001	
0.426411	0.221553	0.0001	
0.439377	0.221553	0.0001	
0.452526	0.221553	0.0001	
0.46586	0.221553	0.0001	
0.479382	0.221553	0.0001	
0.493095	0.221553	0.0001	
0.506905	0.221553	0.0001	
0.520618	0.221553	0.0001	
0.53414	0.221553	0.0001	
0.547474	0.221553	0.0001	
0.560623	0.221553	0.0001	
0.573589	0.221553	0.0001	
0.586375	0.221553	0.0001	
0.598983	0.221553	0.0001	
0.611416	0.221553	0.0001	
0.623675	0.221553	0.0001	
0.635765	0.221553	0.0001	
0.647686	0.221553	0.0001	
0.659441	0.221553	0.0001	
0.671033	0.221553	0.0001	
0.682464	0.221553	0.0001	
0.693736	0.221553	0.0001	
0.704851	0.221553	0.0001	
0.715811	0.221553	0.0001	
0.726619	0.221553	0.0001	
0.737277	0.221553	0.0001	
0.747787	0.221553	0.0001	
0.75815	0.221553	0.0001	
0.76837	0.221553	0.0001	
0.778447	0.221553	0.0001	
0.788384	0.221553	0.0001	
0.798183	0.221553	0.0001	
0.807846	0.221553	0.0001	
0.817374	0.221553	0.0001	
0.82677	0.221553	0.0001	
0.836035	0.221553	0.0001	
0.845171	0.221553	0.0001	
0.854181	0.221553	0.0001	
0.863065	0.221553	0.0001	
0.871825	0.221553	0.0001	
0.880464	0.221553	0.0001	
0.888982	0.221553	0.0001	
0.897382	0.221553	0.0001	
0.905666	0.221553	0.0001	
0.913834	0.221553	0.0001	
0.921888	0.221553	0.0001	
0.929831	0.221553	0.0001	
0.937663	0.221553	0.0001	
0.945386	0.221553	0.0001	
0.953002	0.221553	0.0001	
0.960512	0.221553	0.0001	
0.967917	0.221553	0.0001	
0.97522	0.221553	0.0001	
0.982421	0.221553	0.0001	
0.989521	0.221553	0.0001	
0.996523	0.221553	0.0001	
0.00347652	0.23163	0.0001	
0.0104786	0.23163	0.0001	
0.0175794	0.23163	0.0001	
0.0247803	0.23163	0.0001	
0.0320828	0.23163	0.0001	
0.0394882	0.23163	0.0001	
0.0469981	0.23163	0.0001	
0.0546139	0.23163	0.0001	
0.062337	0.23163	0.0001	
0.0701691	0.23163	0.0001	
0.0781116	0.23163	0.0001	
0.0861661	0.23163	0.0001	
0.0943343	0.23163	0.0001	
0.102618	0.23163	0.0001	
0.111018	0.23163	0.0001	
0.119536	0.23163	0.0001	
0.128175	0.23163	0.0001	
0.136935	0.23163	0.0001	
0.145819	0.23163	0.0001	
0.154829	0.23163	0.0001	
0.163965	0.23163	0.0001	
0.17323	0.23163	0.0001	
0.182626	0.23163	0.0001	
0.192154	0.23163	0.0001	
0.201817	0.23163	0.0001	
0.211616	0.23163	0.0001	
0.221553	0.23163	0.0001	
0.23163	0.23163	0.0001	
0.24185	0.23163	0.0001	
0.252213	0.23163	0.0001	
0.262723	0.23163	0.0001	
0.273381	0.23163	0.0001	
0.284189	0.23163	0.0001	
0.295149	0.23163	0.0001	
0.306264	0.23163	0.0001	
0.317536	0.23163	0.0001	
0.328967	0.23163	0.0001	
0.340559	0.23163	0.0001	
0.352314	0.23163	0.0001	
0.364235	0.23163	0.0001	
0.376325	0.23163	0.0001	
0.388584	0.23163	0.0001	
0.401017	0.23163	0.0001	
0.413625	0.23163	0.0001	
0.426411	0.23163	0.0001	
0.439377	0.23163	0.0001	
0.452526	0.23163	0.0001	
0.46586	0.23163	0.0001	
0.479382	0.23163	0.0001	
0.493095	0.23163	0.0001	
0.506905	0.23163	0.0001	
0.520618	0.23163	0.0001	
0.53414	0.23163	0.0001	
0.547474	0.23163	0.0001	
0.560623	0.23163	0.0001	
0.573589	0.23163	0.0001	
0.586375	0.23163	0.0001	
0.598983	0.23163	0.0001	
0.611416	0.23163	0.0001	
0.623675	0.23163	0.0001	
0.635765	0.23163	0.0001	
0.647686	0.23163	0.0001	
0.659441	0.23163	0.0001	
0.671033	0.23163	0.0001	
0.682464	0.23163	0.0001	
0.693736	0.23163	0.0001	
0.704851	0.23163	0.0001	
0.715811	0.23163	0.0001	
0.726619	0.23163	0.0001	
0.737277	0.23163	0.0001	
0.747787	0.23163	0.0001	
0.75815	0.23163	0.0001	
0.76837	0.23163	0.0001	
0.778447	0.23163	0.0001	
0.788384	0.23163	0.0001	
0.798183	0.23163	0.0001	
0.807846	0.23163	0.0001	
0.817374	0.23163	0.0001	
0.82677	0.23163	0.0001	
0.836035	0.23163	0.0001	
0.845171	0.23163	0.0001	
0.854181	0.23163	0.0001	
0.863065	0.23163	0.0001	
0.871825	0.23163	0.0001	
0.880464	0.23163	0.0001	
0.888982	0.23163	0.0001	
0.897382	0.23163	0.0001	
0.905666	0.23163	0.0001	
0.913834	0.23163	0.0001	
0.921888	0.23163	0.0001	
0.929831	0.23163	0.0001	
0.937663	0.23163	0.0001	
0.945386	0.23163	0.0001	
0.953002	0.23163	0.0001	
0.960512	0.23163	0.0001	
0.967917	0.23163	0.0001	
0.97522	0.23163	0.0001	
0.982421	0.23163	0.0001	
0.989521	0.23163	0.0001	
0.996523	0.23163	0.0001	
0.00347652	0.24185	0.0001	
0.0104786	0.24185	0.0001	
0.0175794	0.24185	0.0001	
0.0247803	0.24185	0.0001	
0.0320828	0.24185	0.0001	
0.0394882	0.24185	0.0001	
0.0469981	0.24185	0.0001	
0.0546139	0.24185	0.0001	
0.062337	0.24185	0.0001	
0.0701691	0.24185	0.0001	
0.0781116	0.24185	0.0001	
0.0861661	0.24185	0.0001	
0.0943343	0.24185	0.0001	
0.102618	0.24185	0.0001	
0.111018	0.24185	0.0001	
0.119536	0.24185	0.0001	
0.128175	0.24185	0.0001	
0.136935	0.24185	0.0001	
0.145819	0.24185	0.0001	
0.154829	0.24185	0.0001	
0.163965	0.24185	0.0001	
0.17323	0.24185	0.0001	
0.182626	0.24185	0.0001	
0.192154	0.24185	0.0001	
0.201817	0.24185	0.0001	
0.211616	0.24185	0.0001	
0.221553	0.24185	0.0001	
0.23163	0.24185	0.0001	
0.24185	0.24185	0.0001	
0.252213	0.24185	0.0001	
0.262723	0.24185	0.0001	
0.273381	0.24185	0.0001	
0.284189	0.24185	0.0001	
0.295149	0.24185	0.0001	
0.306264	0.24185	0.0001	
0.317536	0.24185	0.0001	
0.328967	0.24185	0.0001	
0.340559	0.24185	0.0001	
0.352314	0.24185	0.0001	
0.364235	0.24185	0.0001	
0.376325	0.24185	0.0001	
0.388584	0.24185	0.0001	
0.401017	0.24185	0.0001	
0.413625	0.24185	0.0001	
0.426411	0.24185	0.0001	
0.439377	0.24185	0.0001	
0.452526	0.24185	0.0001	
0.46586	0.24185	0.0001	
0.479382	0.24185	0.0001	
0.493095	0.24185	0.0001	
0.506905	0.24185	0.0001	
0.520618	0.24185	0.0001	
0.53414	0.24185	0.0001	
0.547474	0.24185	0.0001	
0.560623	0.24185	0.0001	
0.573589	0.24185	0.0001	
0.586375	0.24185	0.0001	
0.598983	0.24185	0.0001	
0.611416	0.24185	0.0001	
0.623675	0.24185	0.0001	
0.635765	0.24185	0.0001	
0.647686	0.24185	0.0001	
0.659441	0.24185	0.0001	
0.671033	0.24185	0.0001	
0.682464	0.24185	0.0001	
0.693736	0.24185	0.0001	
0.704851	0.24185	0.0001	
0.715811	0.24185	0.0001	
0.726619	0.24185	0.0001	
0.737277	0.24185	0.0001	
0.747787	0.24185	0.0001	
0.75815	0.24185	0.0001	
0.76837	0.24185	0.0001	
0.778447	0.24185	0.0001	
0.788384	0.24185	0.0001	
0.798183	0.24185	0.0001	
0.807846	0.24185	0.0001	
0.817374	0.24185	0.0001	
0.82677	0.24185	0.0001	
0.836035	0.24185	0.0001	
0.845171	0.24185	0.0001	
0.854181	0.24185	0.0001	
0.863065	0.24185	0.0001	
0.871825	0.24185	0.0001	
0.880464	0.24185	0.0001	
0.888982	0.24185	0.0001	
0.897382	0.24185	0.0001	
0.905666	0.24185	0.0001	
0.913834	0.24185	0.0001	
0.921888	0.24185	0.0001	
0.929831	0.24185	0.0001	
0.937663	0.24185	0.0001	
0.945386	0.24185	0.0001	
0.953002	0.24185	0.0001	
0.960512	0.24185	0.0001	
0.967917	0.24185	0.0001	
0.97522	0.24185	0.0001	
0.982421	0.24185	0.0001	
0.989521	0.24185	0.0001	
0.996523	0.24185	0.0001	
0.00347652	0.252213	0.0001	
0.0104786	0.252213	0.0001	
0.0175794	0.252213	0.0001	
0.0247803	0.252213	0.0001	
0.0320828	0.252213	0.0001	
0.0394882	0.252213	0.0001	
0.0469981	0.252213	0.0001	
0.0546139	0.252213	0.0001	
0.062337	0.252213	0.0001	
0.0701691	0.252213	0.0001	
0.0781116	0.252213	0.0001	
0.0861661	0.252213	0.0001	
0.0943343	0.252213	0.0001	
0.102618	0.252213	0.0001	
0.111018	0.252213	0.0001	
0.119536	0.252213	0.0001	
0.128175	0.252213	0.0001	
0.136935	0.252213	0.0001	
0.145819	0.252213	0.0001	
0.154829	0.252213	0.0001	
0.163965	0.252213	0.0001	
0.17323	0.252213	0.0001	
0.182626	0.252213	0.0001	
0.192154	0.252213	0.0001	
0.201817	0.252213	0.0001	
0.211616	0.252213	0.0001	
0.221553	0.252213	0.0001	
0.23163	0.252213	0.0001	
0.24185	0.252213	0.0001	
0.252213	0.252213	0.0001	
0.262723	0.252213	0.0001	
0.273381	0.252213	0.0001	
0.284189	0.252213	0.0001	
0.295149	0.252213	0.0001	
0.306264	0.252213	0.0001	
0.317536	0.252213	0.0001	
0.328967	0.252213	0.0001	
0.340559	0.252213	0.0001	
0.352314	0.252213	0.0001	
0.364235	0.252213	0.0001	
0.376325	0.252213	0.0001	
0.388584	0.252213	0.0001	
0.401017	0.252213	0.0001	
0.413625	0.252213	0.0001	
0.426411	0.252213	0.0001	
0.439377	0.252213	0.0001	
0.452526	0.252213	0.0001	
0.46586	0.252213	0.0001	
0.479382	0.252213	0.0001	
0.493095	0.252213	0.0001	
0.506905	0.252213	0.0001	
0.520618	0.252213	0.0001	
0.53414	0.252213	0.0001	
0.547474	0.252213	0.0001	
0.560623	0.252213	0.0001	
0.573589	0.252213	0.0001	
0.586375	0.252213	0.0001	
0.598983	0.252213	0.0001	
0.611416	0.252213	0.0001	
0.623675	0.252213	0.0001	
0.635765	0.252213	0.0001	
0.647686	0.252213	0.0001	
0.659441	0.252213	0.0001	
0.671033	0.252213	0.0001	
0.682464	0.252213	0.0001	
0.693736	0.252213	0.0001	
0.704851	0.252213	0.0001	
0.715811	0.252213	0.0001	
0.726619	0.252213	0.0001	
0.737277	0.252213	0.0001	
0.747787	0.252213	0.0001	
0.75815	0.252213	0.0001	
0.76837	0.252213	0.0001	
0.778447	0.252213	0.0001	
0.788384	0.252213	0.0001	
0.798183	0.252213	0.0001	
0.807846	0.252213	0.0001	
0.817374	0.252213	0.0001	
0.82677	0.252213	0.0001	
0.836035	0.252213	0.0001	
0.845171	0.252213	0.0001	
0.854181	0.252213	0.0001	
0.863065	0.252213	0.0001	
0.871825	0.252213	0.0001	
0.880464	0.252213	0.0001	
0.888982	0.252213	0.0001	
0.897382	0.252213	0.0001	
0.905666	0.252213	0.0001	
0.913834	0.252213	0.0001	
0.921888	0.252213	0.0001	
0.929831	0.252213	0.0001	
0.937663	0.252213	0.0001	
0.945386	0.252213	0.0001	
0.953002	0.252213	0.0001	
0.960512	0.252213	0.0001	
0.967917	0.252213	0.0001	
0.97522	0.252213	0.0001	
0.982421	0.252213	0.0001	
0.989521	0.252213	0.0001	
0.996523	0.252213	0.0001	
0.00347652	0.262723	0.0001	
0.0104786	0.262723	0.0001	
0.0175794	0.262723	0.0001	
0.0247803	0.262723	0.0001	
0.0320828	0.262723	0.0001	
0.0394882	0.262723	0.0001	
0.0469981	0.262723	0.0001	
0.0546139	0.262723	0.0001	
0.062337	0.262723	0.0001	
0.0701691	0.262723	0.0001	
0.0781116	0.262723	0.0001	
0.0861661	0.262723	0.0001	
0.0943343	0.262723	0.0001	
0.102618	0.262723	0.0001	
0.111018	0.262723	0.0001	
0.119536	0.262723	0.0001	
0.128175	0.262723	0.0001	
0.136935	0.262723	0.0001	
0.145819	0.262723	0.0001	
0.154829	0.262723	0.0001	
0.163965	0.262723	0.0001	
0.17323	0.262723	0.0001	
0.182626	0.262723	0.0001	
0.192154	0.262723	0.0001	
0.201817	0.262723	0.0001	
0.211616	0.262723	0.0001	
0.221553	0.262723	0.0001	
0.23163	0.262723	0.0001	
0.24185	0.262723	0.0001	
0.252213	0.262723	0.0001	
0.262723	0.262723	0.0001	
0.273381	0.262723	0.0001	
0.284189	0.262723	0.0001	
0.295149	0.262723	0.0001	
0.306264	0.262723	0.0001	
0.317536	0.262723	0.0001	
0.328967	0.262723	0.0001	
0.340559	0.262723	0.0001	
0.352314	0.262723	0.0001	
0.364235	0.262723	0.0001	
0.376325	0.262723	0.0001	
0.388584	0.262723	0.0001	
0.401017	0.262723	0.0001	
0.413625	0.262723	0.0001	
0.426411	0.262723	0.0001	
0.439377	0.262723	0.0001	
0.452526	0.262723	0.0001	
0.46586	0.262723	0.0001	
0.479382	0.262723	0.0001	
0.493095	0.262723	0.0001	
0.506905	0.262723	0.0001	
0.520618	0.262723	0.0001	
0.53414	0.262723	0.0001	
0.547474	0.262723	0.0001	
0.560623	0.262723	0.0001	
0.573589	0.262723	0.0001	
0.586375	0.262723	0.0001	
0.598983	0.262723	0.0001	
0.611416	0.262723	0.0001	
0.623675	0.262723	0.0001	
0.635765	0.262723	0.0001	
0.647686	0.262723	0.0001	
0.659441	0.262723	0.0001	
0.671033	0.262723	0.0001	
0.682464	0.262723	0.0001	
0.693736	0.262723	0.0001	
0.704851	0.262723	0.0001	
0.715811	0.262723	0.0001	
0.726619	0.262723	0.0001	
0.737277	0.262723	0.0001	
0.747787	0.262723	0.0001	
0.75815	0.262723	0.0001	
0.76837	0.262723	0.0001	
0.778447	0.262723	0.0001	
0.788384	0.262723	0.0001	
0.798183	0.262723	0.0001	
0.807846	0.262723	0.0001	
0.817374	0.262723	0.0001	
0.82677	0.262723	0.0001	
0.836035	0.262723	0.0001	
0.845171	0.262723	0.0001	
0.854181	0.262723	0.0001	
0.863065	0.262723	0.0001	
0.871825	0.262723	0.0001	
0.880464	0.262723	0.0001	
0.888982	0.262723	0.0001	
0.897382	0.262723	0.0001	
0.905666	0.262723	0.0001	
0.913834	0.262723	0.0001	
0.921888	0.262723	0.0001	
0.929831	0.262723	0.0001	
0.937663	0.262723	0.0001	
0.945386	0.262723	0.0001	
0.953002	0.262723	0.0001	
0.960512	0.262723	0.0001	
0.967917	0.262723	0.0001	
0.97522	0.262723	0.0001	
0.982421	0.262723	0.0001	
0.989521	0.262723	0.0001	
0.996523	0.262723	0.0001	
0.00347652	0.273381	0.0001	
0.0104786	0.273381	0.0001	
0.0175794	0.273381	0.0001	
0.0247803	0.273381	0.0001	
0.0320828	0.273381	0.0001	
0.0394882	0.273381	0.0001	
0.0469981	0.273381	0.0001	
0.0546139	0.273381	0.0001	
0.062337	0.273381	0.0001	
0.0701691	0.273381	0.0001	
0.0781116	0.273381	0.0001	
0.0861661	0.273381	0.0001	
0.0943343	0.273381	0.0001	
0.102618	0.273381	0.0001	
0.111018	0.273381	0.0001	
0.119536	0.273381	0.0001	
0.128175	0.273381	0.0001	
0.136935	0.273381	0.0001	
0.145819	0.273381	0.0001	
0.154829	0.273381	0.0001	
0.163965	0.273381	0.0001	
0.17323	0.273381	0.0001	
0.182626	0.273381	0.0001	
0.192154	0.273381	0.0001	
0.201817	0.273381	0.0001	
0.211616	0.273381	0.0001	
0.221553	0.273381	0.0001	
0.23163	0.273381	0.0001	
0.24185	0.273381	0.0001	
0.252213	0.273381	0.0001	
0.262723	0.273381	0.0001	
0.273381	0.273381	0.0001	
0.284189	0.273381	0.0001	
0.295149	0.273381	0.0001	
0.306264	0.273381	0.0001	
0.317536	0.273381	0.0001	
0.328967	0.273381	0.0001	
0.340559	0.273381	0.0001	
0.352314	0.273381	0.0001	
0.364235	0.273381	0.0001	
0.376325	0.273381	0.0001	
0.388584	0.273381	0.0001	
0.401017	0.273381	0.0001	
0.413625	0.273381	0.0001	
0.426411	0.273381	0.0001	
0.439377	0.273381	0.0001	
0.452526	0.273381	0.0001	
0.46586	0.273381	0.0001	
0.479382	0.273381	0.0001	
0.493095	0.273381	0.0001	
0.506905	0.273381	0.0001	
0.520618	0.273381	0.0001	
0.53414	0.273381	0.0001	
0.547474	0.273381	0.0001	
0.560623	0.273381	0.0001	
0.573589	0.273381	0.0001	
0.586375	0.273381	0.0001	
0.598983	0.273381	0.0001	
0.611416	0.273381	0.0001	
0.623675	0.273381	0.0001	
0.635765	0.273381	0.0001	
0.647686	0.273381	0.0001	
0.659441	0.273381	0.0001	
0.671033	0.273381	0.0001	
0.682464	0.273381	0.0001	
0.693736	0.273381	0.0001	
0.704851	0.273381	0.0001	
0.715811	0.273381	0.0001	
0.726619	0.273381	0.0001	
0.737277	0.273381	0.0001	
0.747787	0.273381	0.0001	
0.75815	0.273381	0.0001	
0.76837	0.273381	0.0001	
0.778447	0.273381	0.0001	
0.788384	0.273381	0.0001	
0.798183	0.273381	0.0001	
0.807846	0.273381	0.0001	
0.817374	0.273381	0.0001	
0.82677	0.273381	0.0001	
0.836035	0.273381	0.0001	
0.845171	0.273381	0.0001	
0.854181	0.273381	0.0001	
0.863065	0.273381	0.0001	
0.871825	0.273381	0.0001	
0.880464	0.273381	0.0001	
0.888982	0.273381	0.0001	
0.897382	0.273381	0.0001	
0.905666	0.273381	0.0001	
0.913834	0.273381	0.0001	
0.921888	0.273381	0.0001	
